313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	4
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
313	B	313	5
314	A	314	3 Ninjas: High Noon At Mega Mountain (1998)
315	A	315	Apt Pupil (1998)
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	4
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
315	B	315	5
316	A	316	As Good As It Gets (1997)
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	4
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
316	B	316	5
317	A	317	In the Name of the Father (1993)
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	4
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
317	B	317	5
318	A	318	Schindler's List (1993)
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	4
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
318	B	318	5
319	A	319	Everyone Says I Love You (1996)
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	4
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
319	B	319	5
32	A	32	Crumb (1994)
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	4
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
32	B	32	5
320	A	320	Paradise Lost: The Child Murders at Robin Hood Hills (1996)
320	B	320	4
320	B	320	4
320	B	320	4
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
320	B	320	5
321	A	321	Mother (1996)
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	4
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
321	B	321	5
322	A	322	Murder at 1600 (1997)
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	4
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
322	B	322	5
323	A	323	Dante's Peak (1997)
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	4
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
323	B	323	5
324	A	324	Lost Highway (1997)
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	4
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
324	B	324	5
325	A	325	Crash (1996)
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	4
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
325	B	325	5
326	A	326	G.I. Jane (1997)
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	4
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
326	B	326	5
327	A	327	Cop Land (1997)
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	4
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
327	B	327	5
328	A	328	Conspiracy Theory (1997)
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	4
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
328	B	328	5
329	A	329	Desperate Measures (1998)
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	4
329	B	329	5
329	B	329	5
329	B	329	5
329	B	329	5
329	B	329	5
33	A	33	Desperado (1995)
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	4
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
33	B	33	5
330	A	330	187 (1997)
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	4
330	B	330	5
330	B	330	5
330	B	330	5
330	B	330	5
331	A	331	Edge, The (1997)
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	4
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
331	B	331	5
332	A	332	Kiss the Girls (1997)
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
332	B	332	4
